26,14,FC Augsburg,26,6,7,13,37,47,-10,25
26,15,FC Schalke 04,26,6,5,15,27,44,-17,23
26,16,VfB Stuttgart,26,5,5,16,26,56,-30,20
26,17,Hannover 96,26,3,5,18,24,61,-37,14
26,18,1.FC Nurnberg,26,2,7,17,19,52,-33,13
27,1,Bor. Dortmund,27,19,6,2,66,30,36,63
27,2,Bayern Munchen,27,19,4,4,69,28,41,61
27,3,RB Leipzig,27,15,7,5,49,20,29,52
27,4,E. Frankfurt,27,14,7,6,54,30,24,49
27,5,Bor. M'gladbach,27,14,5,8,46,34,12,47
27,6,Werder Bremen,27,11,9,7,49,39,10,42
27,7,Bay. Leverkusen,27,13,3,11,48,44,4,42
27,8,VfL Wolfsburg,27,12,6,9,44,41,3,42
27,9,TSG Hoffenheim,27,10,11,6,54,39,15,41
27,10,Hertha BSC,27,9,8,10,40,44,-4,35
27,11,F. Dusseldorf,27,10,4,13,36,51,-15,34
27,12,SC Fribourg,27,7,11,9,38,43,-5,32
27,13,1.FSV Mainz 05,27,8,6,13,28,48,-20,30
27,14,FC Schalke 04,27,7,5,15,28,44,-16,26
27,15,FC Augsburg,27,6,7,14,37,50,-13,25
27,16,VfB Stuttgart,27,5,5,17,26,59,-33,20
27,17,1.FC Nurnberg,27,3,7,17,22,52,-30,16
27,18,Hannover 96,27,3,5,19,24,62,-38,14
28,1,Bayern Munchen,28,20,4,4,74,28,46,64
28,2,Bor. Dortmund,28,19,6,3,66,35,31,63
28,3,RB Leipzig,28,16,7,5,53,22,31,55
28,4,E. Frankfurt,28,15,7,6,56,31,25,52
28,5,Bor. M'gladbach,28,14,6,8,47,35,12,48
28,6,VfL Wolfsburg,28,13,6,9,47,42,5,45
28,7,TSG Hoffenheim,28,11,11,6,58,39,19,44
28,8,Werder Bremen,28,11,10,7,50,40,10,43
28,9,Bay. Leverkusen,28,13,3,12,50,48,2,42
28,10,F. Dusseldorf,28,11,4,13,38,52,-14,37
28,11,Hertha BSC,28,9,8,11,41,46,-5,35
28,12,1.FSV Mainz 05,28,9,6,13,33,48,-15,33
28,13,SC Fribourg,28,7,11,10,38,48,-10,32
28,14,FC Schalke 04,28,7,5,16,29,46,-17,26
28,15,FC Augsburg,28,6,7,15,37,54,-17,25
28,16,VfB Stuttgart,28,5,6,17,27,60,-33,21
28,17,1.FC Nurnberg,28,3,8,17,23,53,-30,17
28,18,Hannover 96,28,3,5,20,25,65,-40,14
29,1,Bayern Munchen,29,21,4,4,78,29,49,67
29,2,Bor. Dortmund,29,20,6,3,68,36,32,66
29,3,RB Leipzig,29,17,7,5,55,22,33,58
29,4,E. Frankfurt,29,15,7,7,57,34,23,52
29,5,Bor. M'gladbach,29,15,6,8,48,35,13,51
29,6,TSG Hoffenheim,29,12,11,6,60,39,21,47
29,7,Werder Bremen,29,12,10,7,52,41,11,46
29,8,Bay. Leverkusen,29,14,3,12,51,48,3,45
29,9,VfL Wolfsburg,29,13,6,10,47,44,3,45
29,10,F. Dusseldorf,29,11,4,14,39,56,-17,37
29,11,Hertha BSC,29,9,8,12,41,48,-7,35
29,12,1.FSV Mainz 05,29,9,6,14,34,50,-16,33
29,13,SC Fribourg,29,7,11,11,39,50,-11,32
29,14,FC Augsburg,29,7,7,15,40,55,-15,28
29,15,FC Schalke 04,29,7,6,16,30,47,-17,27
29,16,VfB Stuttgart,29,5,6,18,27,61,-34,21
29,17,1.FC Nurnberg,29,3,9,17,24,54,-30,18
29,18,Hannover 96,29,3,5,21,25,66,-41,14
30,1,Bayern Munchen,30,22,4,4,79,29,50,70
30,2,Bor. Dortmund,30,21,6,3,72,36,36,69
30,3,RB Leipzig,30,18,7,5,57,23,34,61
30,4,E. Frankfurt,30,15,8,7,58,35,23,53
30,5,Bor. M'gladbach,30,15,6,9,49,37,12,51
30,6,TSG Hoffenheim,30,13,11,6,65,41,24,50
30,7,Bay. Leverkusen,30,15,3,12,53,48,5,48
30,8,Werder Bremen,30,12,10,8,52,42,10,46
30,9,VfL Wolfsburg,30,13,7,10,48,45,3,46
30,10,F. Dusseldorf,30,11,4,15,40,59,-19,37
30,11,Hertha BSC,30,9,9,12,41,48,-7,36
30,12,1.FSV Mainz 05,30,10,6,14,37,51,-14,36
30,13,SC Fribourg,30,7,11,12,39,54,-15,32
30,14,FC Augsburg,30,8,7,15,46,55,-9,31
30,15,FC Schalke 04,30,7,6,17,32,52,-20,27
30,16,VfB Stuttgart,30,5,6,19,27,67,-40,21
30,17,1.FC Nurnberg,30,3,9,18,24,56,-32,18
30,18,Hannover 96,30,3,6,21,25,66,-41,15
31,1,Bayern Munchen,31,22,5,4,80,30,50,71
31,2,Bor. Dortmund,31,21,6,4,74,40,34,69
31,3,RB Leipzig,31,19,7,5,59,24,35,64
31,4,E. Frankfurt,31,15,9,7,58,35,23,54
31,5,Bor. M'gladbach,31,15,6,10,49,38,11,51
31,6,Bay. Leverkusen,31,16,3,12,57,49,8,51
31,7,TSG Hoffenheim,31,13,11,7,66,45,21,50
31,8,VfL Wolfsburg,31,14,7,10,52,46,6,49
31,9,Werder Bremen,31,12,10,9,53,46,7,46
31,10,F. Dusseldorf,31,12,4,15,44,60,-16,40
31,11,Hertha BSC,31,9,10,12,41,48,-7,37
31,12,1.FSV Mainz 05,31,10,6,15,37,52,-15,36
31,13,SC Fribourg,31,7,11,13,40,56,-16,32
31,14,FC Augsburg,31,8,7,16,47,59,-12,31
31,15,FC Schalke 04,31,8,6,17,36,54,-18,30
31,16,VfB Stuttgart,31,6,6,19,28,67,-39,24
31,17,1.FC Nurnberg,31,3,10,18,25,57,-32,19
31,18,Hannover 96,31,4,6,21,26,66,-40,18
32,1,Bayern Munchen,32,23,5,4,83,31,52,74
32,2,Bor. Dortmund,32,21,7,4,76,42,34,70
32,3,RB Leipzig,32,19,8,5,62,27,35,65
32,4,E. Frankfurt,32,15,9,8,59,41,18,54
32,5,Bay. Leverkusen,32,17,3,12,63,50,13,54
32,6,Bor. M'gladbach,32,15,7,10,51,40,11,52
32,7,VfL Wolfsburg,32,15,7,10,54,46,8,52
32,8,TSG Hoffenheim,32,13,12,7,68,47,21,51
32,9,Werder Bremen,32,12,11,9,55,48,7,47
32,10,F. Dusseldorf,32,12,5,15,45,61,-16,41
32,11,Hertha BSC,32,10,10,12,44,49,-5,40
32,12,1.FSV Mainz 05,32,10,7,15,40,55,-15,37
32,13,SC Fribourg,32,7,12,13,41,57,-16,33
32,14,FC Augsburg,32,8,8,16,47,59,-12,32
32,15,FC Schalke 04,32,8,7,17,36,54,-18,31
32,16,VfB Stuttgart,32,6,6,20,29,70,-41,24
32,17,1.FC Nurnberg,32,3,10,19,25,59,-34,19
32,18,Hannover 96,32,4,6,22,27,69,-42,18
33,1,Bayern Munchen,33,23,6,4,83,31,52,75
33,2,Bor. Dortmund,33,22,7,4,79,44,35,73
33,3,RB Leipzig,33,19,9,5,62,27,35,66
33,4,Bor. M'gladbach,33,16,7,10,55,40,15,55
33,5,Bay. Leverkusen,33,17,4,12,64,51,13,55
33,6,E. Frankfurt,33,15,9,9,59,43,16,54
33,7,VfL Wolfsburg,33,15,7,11,54,49,5,52
33,8,TSG Hoffenheim,33,13,12,8,68,48,20,51
33,9,Werder Bremen,33,13,11,9,56,48,8,50
33,10,Hertha BSC,33,11,10,12,48,52,-4,43
33,11,F. Dusseldorf,33,12,5,16,47,64,-17,41
33,12,1.FSV Mainz 05,33,11,7,15,42,55,-13,40
33,13,SC Fribourg,33,7,12,14,41,60,-19,33
33,14,FC Augsburg,33,8,8,17,50,63,-13,32
33,15,FC Schalke 04,33,8,8,17,37,55,-18,32
33,16,VfB Stuttgart,33,7,6,20,32,70,-38,27
33,17,Hannover 96,33,5,6,22,30,69,-39,21
33,18,1.FC Nurnberg,33,3,10,20,25,63,-38,19
34,1,Bayern Munchen,34,24,6,4,88,32,56,78
34,2,Bor. Dortmund,34,23,7,4,81,44,37,76
34,3,RB Leipzig,34,19,9,6,63,29,34,66
34,4,Bay. Leverkusen,34,18,4,12,69,52,17,58
34,5,Bor. M'gladbach,34,16,7,11,55,42,13,55
34,6,VfL Wolfsburg,34,16,7,11,62,50,12,55
34,7,E. Frankfurt,34,15,9,10,60,48,12,54
34,8,Werder Bremen,34,14,11,9,58,49,9,53
34,9,TSG Hoffenheim,34,13,12,9,70,52,18,51
34,10,F. Dusseldorf,34,13,5,16,49,65,-16,44
34,11,Hertha BSC,34,11,10,13,49,57,-8,43
34,12,1.FSV Mainz 05,34,12,7,15,46,57,-11,43
34,13,SC Fribourg,34,8,12,14,46,61,-15,36
34,14,FC Schalke 04,34,8,9,17,37,55,-18,33
34,15,FC Augsburg,34,8,8,18,51,71,-20,32
34,16,VfB Stuttgart,34,7,7,20,32,70,-38,28
34,17,Hannover 96,34,5,6,23,31,71,-40,21
34,18,1.FC Nurnberg,34,3,10,21,26,68,-42,19
